URL,TTL,Message
adplxmd.com,26,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:44 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159604.1316841; expires=Sun, 13-Jan-2030 07:26:44 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,27,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:44 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159604.6000015; expires=Sun, 13-Jan-2030 07:26:44 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,28,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:45 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159605.1633796; expires=Sun, 13-Jan-2030 07:26:45 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,29,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:45 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159605.6302160; expires=Sun, 13-Jan-2030 07:26:45 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,30,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:46 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159606.8075892; expires=Sun, 13-Jan-2030 07:26:46 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,31,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:46 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159606.4551079; expires=Sun, 13-Jan-2030 07:26:46 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,32,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:46 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159606.6158397; expires=Sun, 13-Jan-2030 07:26:46 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,33,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:47 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159607.4330928; expires=Sun, 13-Jan-2030 07:26:47 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,34,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:47 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159607.6721570; expires=Sun, 13-Jan-2030 07:26:47 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,35,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:47 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159607.5122381; expires=Sun, 13-Jan-2030 07:26:47 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,36,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:48 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159608.4858864; expires=Sun, 13-Jan-2030 07:26:48 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,37,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:48 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159608.3081921; expires=Sun, 13-Jan-2030 07:26:48 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,38,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:49 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159609.4275886; expires=Sun, 13-Jan-2030 07:26:49 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,39,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:49 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159609.5043019; expires=Sun, 13-Jan-2030 07:26:49 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,40,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:49 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159609.1596596; expires=Sun, 13-Jan-2030 07:26:49 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,41,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:51 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159611.3711926; expires=Sun, 13-Jan-2030 07:26:51 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,42,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:51 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159611.5991212; expires=Sun, 13-Jan-2030 07:26:51 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,43,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:51 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159612.1245562; expires=Sun, 13-Jan-2030 07:26:52 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,44,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:52 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159612.8732793; expires=Sun, 13-Jan-2030 07:26:52 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,45,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:52 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159612.2291393; expires=Sun, 13-Jan-2030 07:26:52 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,46,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:53 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159613.5724596; expires=Sun, 13-Jan-2030 07:26:53 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,47,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:53 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159613.2607323; expires=Sun, 13-Jan-2030 07:26:53 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,48,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:53 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159613.3285258; expires=Sun, 13-Jan-2030 07:26:53 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
adplxmd.com,49,"HTTP/1.1 302 Found
Date: Thu, 16 Jan 2020 07:26:54 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579159614.2273640; expires=Sun, 13-Jan-2030 07:26:54 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
