URL,TTL,Message
security.webmoney.ru,11,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=JKGELGPDNOEFNGFBFHFPIGKD; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,12,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=KKGELGPDIAJBPFODMHLFPCNA; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,13,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=LKGELGPDDMKKLPAIFDLFMDPG; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,14,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=MKGELGPDNCOEOIBEEGFBKBEE; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,15,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=NKGELGPDCLANOOEIPENFCMDL; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,16,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=OKGELGPDKJNLPKJHNABJJOHF; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,17,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=PKGELGPDEJPEMMOCAIMMEKNO; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,18,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=ALGELGPDCHOPPKGHMPMCLFJN; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,19,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=BLGELGPDGEGMGJLLNHEHGPLN; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,20,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=CLGELGPDJFABCCGIIOEPBNFH; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,21,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=DLGELGPDNOHIMEAEKJPPOOBN; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,22,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=ELGELGPDFEFPFKFBLECMOOKJ; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,23,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=FLGELGPDKEEEEMGHJDGLFBKL; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,24,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=GLGELGPDDPCBLFBMKNBFCKMN; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,25,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=HLGELGPDMDHDPELEPHPPAFGM; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,26,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=ILGELGPDEHKGOMMNPOINAPGK; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,27,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=JLGELGPDFAHEPLECMLBPMLDP; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,28,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=KLGELGPDDENMMFEOPODAPOLN; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
security.webmoney.ru,29,"HTTP/1.1 302 Object moved
Cache-Control: private
Content-Type: text/html
Location: /asp/default.asp
Server: Microsoft-IIS/8.5
Set-Cookie: ASPSESSIONIDQQCADCBT=LLGELGPDDPHEJFAJAMAGKKFM; path=/
X-XSS-Protection: 1; mode=block
X-Frame-Options: sameorigin
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 04:18:34 GMT
Content-Length: 137

<head><title>Object moved</title></head>
<body><h1>Object Moved</h1>This object may be found <a HREF=""/asp/default.asp"">here</a>.</body>
"
