URL,TTL,Message
sevastopol.press,11,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:20:59 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,12,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:20:59 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,13,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:20:59 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,14,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:20:59 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,15,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:20:59 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,16,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:20:59 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,17,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:20:59 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,18,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:20:59 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,19,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:20:59 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,20,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:21:00 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,21,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:21:00 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,22,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:21:00 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,23,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:21:00 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,24,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:21:00 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,25,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:21:00 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,26,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:21:00 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,27,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:21:00 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,28,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:21:00 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
sevastopol.press,29,"HTTP/1.1 301 Moved Permanently
Date: Thu, 23 Jan 2020 04:21:00 GMT
Server: Apache/2.4.29 (Ubuntu)
Location: https://ojaloberoi.in/
Content-Length: 309
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=iso-8859-1

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>301 Moved Permanently</title>
</head><body>
<h1>Moved Permanently</h1>
<p>The document has moved <a href=""https://ojaloberoi.in/"">here</a>.</p>
<hr>
<address>Apache/2.4.29 (Ubuntu) Server at ojaloberoi.in Port 80</address>
</body></html>
"
